level,message,time
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_04_16_43_23
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_04_16_43_23
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_04_16_43_23
INFO,[mtgox] Last price of 1 BTC: 1189.6 USD,Dec_04_16_43_37
INFO,[mtgox] Last price of 1 BTC: 860.0 EUR,Dec_04_16_43_38
INFO,[btce] Last price of 1 BTC: 1043.0 USD,Dec_04_16_43_38
INFO,[btce] Last price of 1 LTC: 38.48 EUR,Dec_04_16_43_39
INFO,[bitstamp] Last price of 1 BTC: 1099.99 USD,Dec_04_16_43_39
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_04_16_43_39
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_04_16_43_39
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_04_16_43_40
INFO,[mtgox] Last price of 1 BTC: 1189.6 USD,Dec_04_16_43_51
INFO,[mtgox] Last price of 1 BTC: 860.0 EUR,Dec_04_16_43_51
INFO,[btce] Last price of 1 BTC: 1043.0 USD,Dec_04_16_43_52
INFO,[btce] Last price of 1 LTC: 38.42 EUR,Dec_04_16_43_52
INFO,[bitstamp] Last price of 1 BTC: 1099.99 USD,Dec_04_16_43_52
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_04_16_43_53
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_04_16_43_53
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_04_16_43_53
INFO,[mtgox] Last price of 1 BTC: 1189.61 USD,Dec_04_16_44_07
INFO,[mtgox] Last price of 1 BTC: 860.0 EUR,Dec_04_16_44_07
INFO,[btce] Last price of 1 BTC: 1043.0 USD,Dec_04_16_44_07
INFO,[btce] Last price of 1 LTC: 38.47 EUR,Dec_04_16_44_08
INFO,[bitstamp] Last price of 1 BTC: 1100.0 USD,Dec_04_16_44_08
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_04_16_44_08
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_04_16_44_08
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_04_16_44_09
