level,message,time
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_04_17_08_38
INFO,[mtgox] Last price of 1 BTC: 1186.2 USD,Dec_04_17_08_50
INFO,[mtgox] Last price of 1 BTC: 873.5 EUR,Dec_04_17_08_50
INFO,[btce] Last price of 1 BTC: 1044.45 USD,Dec_04_17_08_50
INFO,[btce] Last price of 1 LTC: 38.469 EUR,Dec_04_17_08_51
INFO,[bitstamp] Last price of 1 BTC: 1102.89 USD,Dec_04_17_08_51
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_04_17_08_51
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_04_17_08_52
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_04_17_08_52
INFO,[mtgox] Last price of 1 BTC: 1186.2 USD,Dec_04_17_09_05
INFO,[mtgox] Last price of 1 BTC: 873.5 EUR,Dec_04_17_09_05
INFO,[btce] Last price of 1 BTC: 1044.45 USD,Dec_04_17_09_06
INFO,[btce] Last price of 1 LTC: 38.469 EUR,Dec_04_17_09_06
INFO,[bitstamp] Last price of 1 BTC: 1105.31 USD,Dec_04_17_09_06
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_04_17_09_07
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_04_17_09_07
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_04_17_09_07
INFO,[mtgox] Last price of 1 BTC: 1186.2 USD,Dec_04_17_09_20
INFO,[mtgox] Last price of 1 BTC: 873.5 EUR,Dec_04_17_09_20
INFO,[btce] Last price of 1 BTC: 1042.0 USD,Dec_04_17_09_20
INFO,[btce] Last price of 1 LTC: 38.342 EUR,Dec_04_17_09_21
INFO,[bitstamp] Last price of 1 BTC: 1105.31 USD,Dec_04_17_09_21
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_04_17_09_21
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_04_17_09_22
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_04_17_09_22
INFO,[mtgox] Last price of 1 BTC: 1186.2 USD,Dec_04_17_09_36
INFO,[mtgox] Last price of 1 BTC: 873.5 EUR,Dec_04_17_09_38
INFO,[btce] Last price of 1 BTC: 1044.5 USD,Dec_04_17_09_38
INFO,[btce] Last price of 1 LTC: 38.35 EUR,Dec_04_17_09_39
INFO,[bitstamp] Last price of 1 BTC: 1105.31 USD,Dec_04_17_09_39
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_04_17_09_40
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_04_17_09_40
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_04_17_09_40
INFO,[mtgox] Last price of 1 BTC: 1186.2 USD,Dec_04_17_09_50
INFO,[mtgox] Last price of 1 BTC: 873.5 EUR,Dec_04_17_09_50
INFO,[btce] Last price of 1 BTC: 1044.45 USD,Dec_04_17_09_51
INFO,[btce] Last price of 1 LTC: 38.41 EUR,Dec_04_17_09_51
INFO,[bitstamp] Last price of 1 BTC: 1105.31 USD,Dec_04_17_09_51
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_04_17_09_51
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_04_17_09_52
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_04_17_09_52
INFO,[mtgox] Last price of 1 BTC: 1186.2 USD,Dec_04_17_10_05
INFO,[mtgox] Last price of 1 BTC: 873.5 EUR,Dec_04_17_10_07
INFO,[btce] Last price of 1 BTC: 1044.45 USD,Dec_04_17_10_07
INFO,[btce] Last price of 1 LTC: 38.36 EUR,Dec_04_17_10_07
INFO,[bitstamp] Last price of 1 BTC: 1105.31 USD,Dec_04_17_10_07
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_04_17_10_08
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_04_17_10_08
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_04_17_10_08
INFO,[mtgox] Last price of 1 BTC: 1186.2 USD,Dec_04_17_10_20
INFO,[mtgox] Last price of 1 BTC: 873.5 EUR,Dec_04_17_10_20
INFO,[btce] Last price of 1 BTC: 1042.1 USD,Dec_04_17_10_20
INFO,[btce] Last price of 1 LTC: 38.37 EUR,Dec_04_17_10_21
INFO,[bitstamp] Last price of 1 BTC: 1105.31 USD,Dec_04_17_10_21
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_04_17_10_21
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_04_17_10_22
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_04_17_10_22
INFO,[mtgox] Last price of 1 BTC: 1190.0 USD,Dec_04_17_10_36
INFO,[mtgox] Last price of 1 BTC: 873.5 EUR,Dec_04_17_10_38
INFO,[btce] Last price of 1 BTC: 1041.6 USD,Dec_04_17_10_38
INFO,[btce] Last price of 1 LTC: 38.38 EUR,Dec_04_17_10_38
INFO,[bitstamp] Last price of 1 BTC: 1105.31 USD,Dec_04_17_10_38
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_04_17_10_39
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_04_17_10_40
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_04_17_10_40
INFO,[mtgox] Last price of 1 BTC: 1190.0 USD,Dec_04_17_10_50
INFO,[mtgox] Last price of 1 BTC: 873.5 EUR,Dec_04_17_10_50
INFO,[btce] Last price of 1 BTC: 1041.6 USD,Dec_04_17_10_50
INFO,[btce] Last price of 1 LTC: 38.39 EUR,Dec_04_17_10_51
INFO,[bitstamp] Last price of 1 BTC: 1105.31 USD,Dec_04_17_10_51
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_04_17_10_51
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_04_17_10_52
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_04_17_10_52
INFO,[mtgox] Last price of 1 BTC: 1198.0 USD,Dec_04_17_11_05
INFO,[mtgox] Last price of 1 BTC: 873.5 EUR,Dec_04_17_11_06
INFO,[btce] Last price of 1 BTC: 1042.0 USD,Dec_04_17_11_06
INFO,[btce] Last price of 1 LTC: 38.371 EUR,Dec_04_17_11_07
INFO,[bitstamp] Last price of 1 BTC: 1106.65 USD,Dec_04_17_11_07
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_04_17_11_08
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_04_17_11_08
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_04_17_11_09
INFO,[mtgox] Last price of 1 BTC: 1198.0 USD,Dec_04_17_11_20
INFO,[mtgox] Last price of 1 BTC: 873.5 EUR,Dec_04_17_11_20
INFO,[btce] Last price of 1 BTC: 1041.6 USD,Dec_04_17_11_20
INFO,[btce] Last price of 1 LTC: 38.468 EUR,Dec_04_17_11_21
INFO,[bitstamp] Last price of 1 BTC: 1106.65 USD,Dec_04_17_11_21
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_04_17_11_22
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_04_17_11_22
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_04_17_11_22
INFO,[mtgox] Last price of 1 BTC: 1184.73 USD,Dec_04_17_11_35
INFO,[mtgox] Last price of 1 BTC: 873.5 EUR,Dec_04_17_11_35
INFO,[btce] Last price of 1 BTC: 1044.1 USD,Dec_04_17_11_35
INFO,[btce] Last price of 1 LTC: 38.361 EUR,Dec_04_17_11_36
INFO,[bitstamp] Last price of 1 BTC: 1107.3 USD,Dec_04_17_11_36
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_04_17_11_37
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_04_17_11_37
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_04_17_11_37
INFO,[mtgox] Last price of 1 BTC: 1184.73 USD,Dec_04_17_11_50
INFO,[mtgox] Last price of 1 BTC: 873.5 EUR,Dec_04_17_11_50
INFO,[btce] Last price of 1 BTC: 1041.7 USD,Dec_04_17_11_50
INFO,[btce] Last price of 1 LTC: 38.36 EUR,Dec_04_17_11_51
INFO,[bitstamp] Last price of 1 BTC: 1107.3 USD,Dec_04_17_11_51
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_04_17_11_51
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_04_17_11_51
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_04_17_11_51
INFO,[mtgox] Last price of 1 BTC: 1184.73 USD,Dec_04_17_12_05
INFO,[mtgox] Last price of 1 BTC: 873.5 EUR,Dec_04_17_12_05
INFO,[btce] Last price of 1 BTC: 1041.7 USD,Dec_04_17_12_06
INFO,[btce] Last price of 1 LTC: 38.4 EUR,Dec_04_17_12_06
INFO,[bitstamp] Last price of 1 BTC: 1107.79 USD,Dec_04_17_12_06
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_04_17_12_07
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_04_17_12_07
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_04_17_12_07
INFO,[mtgox] Last price of 1 BTC: 1197.99 USD,Dec_04_17_12_20
INFO,[mtgox] Last price of 1 BTC: 873.5 EUR,Dec_04_17_12_21
INFO,[btce] Last price of 1 BTC: 1041.7 USD,Dec_04_17_12_21
INFO,[btce] Last price of 1 LTC: 38.41 EUR,Dec_04_17_12_22
INFO,[bitstamp] Last price of 1 BTC: 1107.79 USD,Dec_04_17_12_22
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_04_17_12_22
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_04_17_12_23
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_04_17_12_23
INFO,[mtgox] Last price of 1 BTC: 1197.99 USD,Dec_04_17_12_35
INFO,[mtgox] Last price of 1 BTC: 873.5 EUR,Dec_04_17_12_35
INFO,[btce] Last price of 1 BTC: 1041.7 USD,Dec_04_17_12_35
INFO,[btce] Last price of 1 LTC: 38.46 EUR,Dec_04_17_12_36
INFO,[bitstamp] Last price of 1 BTC: 1107.79 USD,Dec_04_17_12_36
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_04_17_12_36
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_04_17_12_37
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_04_17_12_37
INFO,[mtgox] Last price of 1 BTC: 1197.99 USD,Dec_04_17_12_50
INFO,[mtgox] Last price of 1 BTC: 873.5 EUR,Dec_04_17_12_51
INFO,[btce] Last price of 1 BTC: 1041.7 USD,Dec_04_17_12_51
INFO,[btce] Last price of 1 LTC: 38.46 EUR,Dec_04_17_12_51
INFO,[bitstamp] Last price of 1 BTC: 1107.79 USD,Dec_04_17_12_51
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_04_17_12_52
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_04_17_12_52
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_04_17_12_52
INFO,[mtgox] Last price of 1 BTC: 1197.99 USD,Dec_04_17_13_05
INFO,[mtgox] Last price of 1 BTC: 873.5 EUR,Dec_04_17_13_05
INFO,[btce] Last price of 1 BTC: 1042.0 USD,Dec_04_17_13_05
INFO,[btce] Last price of 1 LTC: 38.412 EUR,Dec_04_17_13_06
INFO,[bitstamp] Last price of 1 BTC: 1107.8 USD,Dec_04_17_13_06
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_04_17_13_06
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_04_17_13_07
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_04_17_13_07
INFO,[mtgox] Last price of 1 BTC: 1197.99 USD,Dec_04_17_13_20
INFO,[mtgox] Last price of 1 BTC: 873.5 EUR,Dec_04_17_13_21
INFO,[btce] Last price of 1 BTC: 1042.0 USD,Dec_04_17_13_21
INFO,[btce] Last price of 1 LTC: 38.412 EUR,Dec_04_17_13_21
INFO,[bitstamp] Last price of 1 BTC: 1107.8 USD,Dec_04_17_13_22
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_04_17_13_22
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_04_17_13_22
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_04_17_13_22
INFO,[mtgox] Last price of 1 BTC: 1197.99 USD,Dec_04_17_13_35
INFO,[mtgox] Last price of 1 BTC: 873.5 EUR,Dec_04_17_13_35
INFO,[btce] Last price of 1 BTC: 1042.7 USD,Dec_04_17_13_36
INFO,[btce] Last price of 1 LTC: 38.412 EUR,Dec_04_17_13_36
INFO,[bitstamp] Last price of 1 BTC: 1107.8 USD,Dec_04_17_13_36
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_04_17_13_37
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_04_17_13_37
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_04_17_13_37
INFO,[mtgox] Last price of 1 BTC: 1197.99 USD,Dec_04_17_13_50
INFO,[mtgox] Last price of 1 BTC: 873.5 EUR,Dec_04_17_13_51
INFO,[btce] Last price of 1 BTC: 1042.7 USD,Dec_04_17_13_51
INFO,[btce] Last price of 1 LTC: 38.412 EUR,Dec_04_17_13_52
INFO,[bitstamp] Last price of 1 BTC: 1107.8 USD,Dec_04_17_13_52
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_04_17_13_52
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_04_17_13_52
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_04_17_13_53
INFO,[mtgox] Last price of 1 BTC: 1197.99 USD,Dec_04_17_14_05
INFO,[mtgox] Last price of 1 BTC: 873.5 EUR,Dec_04_17_14_05
INFO,[btce] Last price of 1 BTC: 1042.7 USD,Dec_04_17_14_06
INFO,[btce] Last price of 1 LTC: 38.412 EUR,Dec_04_17_14_06
INFO,[bitstamp] Last price of 1 BTC: 1108.0 USD,Dec_04_17_14_06
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_04_17_14_06
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_04_17_14_07
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_04_17_14_07
INFO,[mtgox] Last price of 1 BTC: 1197.99 USD,Dec_04_17_14_20
INFO,[mtgox] Last price of 1 BTC: 873.5 EUR,Dec_04_17_14_21
INFO,[btce] Last price of 1 BTC: 1042.01 USD,Dec_04_17_14_21
INFO,[btce] Last price of 1 LTC: 38.4 EUR,Dec_04_17_14_23
INFO,[bitstamp] Last price of 1 BTC: 1108.0 USD,Dec_04_17_14_23
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_04_17_14_24
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_04_17_14_24
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_04_17_14_24
INFO,[mtgox] Last price of 1 BTC: 1197.99 USD,Dec_04_17_14_35
INFO,[mtgox] Last price of 1 BTC: 873.5 EUR,Dec_04_17_14_35
INFO,[btce] Last price of 1 BTC: 1042.7 USD,Dec_04_17_14_35
INFO,[btce] Last price of 1 LTC: 38.45 EUR,Dec_04_17_14_36
INFO,[bitstamp] Last price of 1 BTC: 1108.0 USD,Dec_04_17_14_36
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_04_17_14_36
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_04_17_14_37
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_04_17_14_37
INFO,[mtgox] Last price of 1 BTC: 1184.63 USD,Dec_04_17_14_50
INFO,[mtgox] Last price of 1 BTC: 873.5 EUR,Dec_04_17_14_52
INFO,[btce] Last price of 1 BTC: 1042.5 USD,Dec_04_17_14_53
INFO,[btce] Last price of 1 LTC: 38.45 EUR,Dec_04_17_14_53
INFO,[bitstamp] Last price of 1 BTC: 1108.0 USD,Dec_04_17_14_53
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_04_17_14_53
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_04_17_14_54
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_04_17_14_54
INFO,[mtgox] Last price of 1 BTC: 1184.63 USD,Dec_04_17_15_05
INFO,[mtgox] Last price of 1 BTC: 873.5 EUR,Dec_04_17_15_05
INFO,[btce] Last price of 1 BTC: 1042.5 USD,Dec_04_17_15_05
INFO,[btce] Last price of 1 LTC: 38.4 EUR,Dec_04_17_15_06
INFO,[bitstamp] Last price of 1 BTC: 1108.0 USD,Dec_04_17_15_06
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_04_17_15_07
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_04_17_15_07
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_04_17_15_08
INFO,[mtgox] Last price of 1 BTC: 1183.35 USD,Dec_04_17_15_21
INFO,[mtgox] Last price of 1 BTC: 864.01 EUR,Dec_04_17_15_22
INFO,[btce] Last price of 1 BTC: 1043.85 USD,Dec_04_17_15_23
INFO,[btce] Last price of 1 LTC: 38.4 EUR,Dec_04_17_15_23
INFO,[bitstamp] Last price of 1 BTC: 1108.0 USD,Dec_04_17_15_23
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_04_17_15_24
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_04_17_15_25
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_04_17_15_25
INFO,[mtgox] Last price of 1 BTC: 1183.35 USD,Dec_04_17_15_35
INFO,[mtgox] Last price of 1 BTC: 864.01 EUR,Dec_04_17_15_35
INFO,[btce] Last price of 1 BTC: 1045.0 USD,Dec_04_17_15_36
INFO,[btce] Last price of 1 LTC: 38.45 EUR,Dec_04_17_15_36
INFO,[bitstamp] Last price of 1 BTC: 1108.0 USD,Dec_04_17_15_37
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_04_17_15_37
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_04_17_15_38
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_04_17_15_38
INFO,[mtgox] Last price of 1 BTC: 1186.0 USD,Dec_04_17_15_50
INFO,[mtgox] Last price of 1 BTC: 864.01 EUR,Dec_04_17_15_51
INFO,[btce] Last price of 1 BTC: 1043.85 USD,Dec_04_17_15_51
INFO,[btce] Last price of 1 LTC: 38.4 EUR,Dec_04_17_15_51
INFO,[bitstamp] Last price of 1 BTC: 1108.0 USD,Dec_04_17_15_52
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_04_17_15_52
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_04_17_15_52
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_04_17_15_52
INFO,[mtgox] Last price of 1 BTC: 1186.0 USD,Dec_04_17_16_05
INFO,[mtgox] Last price of 1 BTC: 864.01 EUR,Dec_04_17_16_05
INFO,[btce] Last price of 1 BTC: 1043.0 USD,Dec_04_17_16_05
INFO,[btce] Last price of 1 LTC: 38.4 EUR,Dec_04_17_16_06
INFO,[bitstamp] Last price of 1 BTC: 1108.29 USD,Dec_04_17_16_06
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_04_17_16_06
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_04_17_16_06
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_04_17_16_07
INFO,[mtgox] Last price of 1 BTC: 1182.0 USD,Dec_04_17_16_20
INFO,[mtgox] Last price of 1 BTC: 864.01 EUR,Dec_04_17_16_21
