level,message,time
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_05_13_07_18
INFO,Rule added: buy 0.001 BTC on btce if price goes above 10.0 USD,Dec_05_13_07_31
INFO,[mtgox] Last price of 1 BTC: 1035.0 USD,Dec_05_13_07_31
INFO,[mtgox] Last price of 1 BTC: 760.0 EUR,Dec_05_13_07_32
INFO,[btce] Last price of 1 BTC: 935.0 USD,Dec_05_13_07_32
INFO,[btce] Last price of 1 LTC: 34.02 USD,Dec_05_13_07_33
INFO,[bitstamp] Last price of 1 BTC: 952.0 USD,Dec_05_13_07_33
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_05_13_07_33
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_05_13_07_34
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_05_13_07_34
INFO,[mtgox] Last price of 1 BTC: 1035.0 USD,Dec_05_13_07_46
INFO,[mtgox] Last price of 1 BTC: 760.0 EUR,Dec_05_13_07_46
INFO,[btce] Last price of 1 BTC: 934.95 USD,Dec_05_13_07_46
INFO,[btce] Last price of 1 LTC: 33.9 USD,Dec_05_13_07_47
INFO,[bitstamp] Last price of 1 BTC: 952.0 USD,Dec_05_13_07_47
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_05_13_07_48
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_05_13_07_49
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_05_13_07_49
INFO,Active rules(3) : Id=1 :  sell 10.3 BTC when price drops below 75$
Id=3 :  sell 7 BTC when price dropw below 150.4$
Id=7 : 
,Dec_05_13_07_49
WARNING,Executing rule : buy 0.001 BTC on btce if price goes above 10.0 USD,Dec_05_13_07_49
INFO,[mtgox] Last price of 1 BTC: 1040.0 USD,Dec_05_13_08_02
INFO,[mtgox] Last price of 1 BTC: 769.98 EUR,Dec_05_13_08_03
INFO,[btce] Last price of 1 BTC: 934.95 USD,Dec_05_13_08_03
INFO,[btce] Last price of 1 LTC: 33.9 USD,Dec_05_13_08_03
INFO,[bitstamp] Last price of 1 BTC: 952.0 USD,Dec_05_13_08_03
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_05_13_08_04
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_05_13_08_05
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_05_13_08_05
INFO,Active rules(2) : Id=1 :  sell 10.3 BTC when price drops below 75$
Id=3 :  sell 7 BTC when price dropw below 150.4$
,Dec_05_13_08_05
INFO,[mtgox] Last price of 1 BTC: 1040.0 USD,Dec_05_13_08_16
INFO,[mtgox] Last price of 1 BTC: 769.98 EUR,Dec_05_13_08_16
INFO,[btce] Last price of 1 BTC: 934.97 USD,Dec_05_13_08_17
INFO,[btce] Last price of 1 LTC: 33.97 USD,Dec_05_13_08_17
INFO,[bitstamp] Last price of 1 BTC: 950.0 USD,Dec_05_13_08_17
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_05_13_08_18
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_05_13_08_18
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_05_13_08_18
INFO,Active rules(2) : Id=1 :  sell 10.3 BTC when price drops below 75$
Id=3 :  sell 7 BTC when price dropw below 150.4$
,Dec_05_13_08_18
INFO,Rule added: buy 0.001 LTC on btce if price goes below 50.0 USD,Dec_05_13_08_19
INFO,[mtgox] Last price of 1 BTC: 1044.0 USD,Dec_05_13_08_31
INFO,[mtgox] Last price of 1 BTC: 769.98 EUR,Dec_05_13_08_32
INFO,[btce] Last price of 1 BTC: 934.95 USD,Dec_05_13_08_32
INFO,[btce] Last price of 1 LTC: 34.1 USD,Dec_05_13_08_32
INFO,[bitstamp] Last price of 1 BTC: 950.0 USD,Dec_05_13_08_32
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_05_13_08_33
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_05_13_08_33
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_05_13_08_33
INFO,Active rules(3) : Id=1 :  sell 10.3 BTC when price drops below 75$
Id=3 :  sell 7 BTC when price dropw below 150.4$
Id=8 : 
,Dec_05_13_08_33
WARNING,Executing rule : buy 0.001 LTC on btce if price goes below 50.0 USD,Dec_05_13_08_33
