level,message,time
INFO,[mtgox] Last price of 1 BTC: 0.0 USD,Dec_16_12_40_36
SEVERE,Error with MtGox Query:[Ljava.lang.StackTraceElement;@1b5f69de,Dec_16_12_40_36
SEVERE,Unexpected token END OF FILE at position 0.,Dec_16_12_40_36
INFO,[mtgox] Last price of 1 BTC: 0.0 EUR,Dec_16_12_40_36
INFO,[btce] Last price of 1 BTC: 816.0 USD,Dec_16_12_40_37
INFO,[btce] Last price of 1 LTC: 29.25 USD,Dec_16_12_40_37
INFO,[bitstamp] Last price of 1 BTC: 809.0 USD,Dec_16_12_40_38
INFO,[btce] Balance updated :Balance : 0.00315716 BTC; 0.00315716 LTC; 0.99755187 USD; ,Dec_16_12_40_38
INFO,[bitstamp] Balance updated :Balance : 1.9028E-4 BTC; 23.67 USD; ,Dec_16_12_40_38
SEVERE,Error with MtGox Query:[Ljava.lang.StackTraceElement;@4421e895,Dec_16_12_40_51
SEVERE,Unexpected token END OF FILE at position 0.,Dec_16_12_40_51
INFO,[mtgox] Last price of 1 BTC: 0.0 USD,Dec_16_12_40_51
SEVERE,Error with MtGox Query:[Ljava.lang.StackTraceElement;@1821fb68,Dec_16_12_40_51
SEVERE,Unexpected token END OF FILE at position 0.,Dec_16_12_40_51
INFO,[mtgox] Last price of 1 BTC: 0.0 EUR,Dec_16_12_40_51
INFO,[btce] Last price of 1 BTC: 812.19 USD,Dec_16_12_40_52
INFO,[btce] Last price of 1 LTC: 29.26 USD,Dec_16_12_40_52
INFO,[bitstamp] Last price of 1 BTC: 810.0 USD,Dec_16_12_40_53
INFO,[btce] Balance updated :Balance : 0.00315716 BTC; 0.00315716 LTC; 0.99755187 USD; ,Dec_16_12_40_53
INFO,[bitstamp] Balance updated :Balance : 1.9028E-4 BTC; 23.67 USD; ,Dec_16_12_40_53
SEVERE,Error with MtGox Query:[Ljava.lang.StackTraceElement;@e8cf09c,Dec_16_12_41_06
SEVERE,Unexpected token END OF FILE at position 0.,Dec_16_12_41_06
INFO,[mtgox] Last price of 1 BTC: 0.0 USD,Dec_16_12_41_06
SEVERE,Error with MtGox Query:[Ljava.lang.StackTraceElement;@583d345,Dec_16_12_41_06
SEVERE,Unexpected token END OF FILE at position 0.,Dec_16_12_41_06
INFO,[mtgox] Last price of 1 BTC: 0.0 EUR,Dec_16_12_41_06
INFO,[btce] Last price of 1 BTC: 815.0 USD,Dec_16_12_41_07
INFO,[btce] Last price of 1 LTC: 29.25 USD,Dec_16_12_41_07
INFO,[bitstamp] Last price of 1 BTC: 810.0 USD,Dec_16_12_41_08
INFO,[btce] Balance updated :Balance : 0.00315716 BTC; 0.00315716 LTC; 0.99755187 USD; ,Dec_16_12_41_08
INFO,[bitstamp] Balance updated :Balance : 1.9028E-4 BTC; 23.67 USD; ,Dec_16_12_41_08
SEVERE,Error with MtGox Query:[Ljava.lang.StackTraceElement;@73ca0d49,Dec_16_12_41_21
SEVERE,Unexpected token END OF FILE at position 0.,Dec_16_12_41_21
INFO,[mtgox] Last price of 1 BTC: 0.0 USD,Dec_16_12_41_21
SEVERE,Error with MtGox Query:[Ljava.lang.StackTraceElement;@27a1882,Dec_16_12_41_21
SEVERE,Unexpected token END OF FILE at position 0.,Dec_16_12_41_21
INFO,[mtgox] Last price of 1 BTC: 0.0 EUR,Dec_16_12_41_21
INFO,[btce] Last price of 1 BTC: 815.0 USD,Dec_16_12_41_22
INFO,[btce] Last price of 1 LTC: 29.25 USD,Dec_16_12_41_22
INFO,[bitstamp] Last price of 1 BTC: 810.0 USD,Dec_16_12_41_23
INFO,[btce] Balance updated :Balance : 0.00315716 BTC; 0.00315716 LTC; 0.99755187 USD; ,Dec_16_12_41_24
INFO,[bitstamp] Balance updated :Balance : 1.9028E-4 BTC; 23.67 USD; ,Dec_16_12_41_24
SEVERE,Error with MtGox Query:[Ljava.lang.StackTraceElement;@8ba95be,Dec_16_12_41_36
SEVERE,Unexpected token END OF FILE at position 0.,Dec_16_12_41_36
INFO,[mtgox] Last price of 1 BTC: 0.0 USD,Dec_16_12_41_36
SEVERE,Error with MtGox Query:[Ljava.lang.StackTraceElement;@b8df28d,Dec_16_12_41_36
SEVERE,Unexpected token END OF FILE at position 0.,Dec_16_12_41_36
INFO,[mtgox] Last price of 1 BTC: 0.0 EUR,Dec_16_12_41_36
INFO,[btce] Last price of 1 BTC: 815.0 USD,Dec_16_12_41_37
INFO,[btce] Last price of 1 LTC: 29.25 USD,Dec_16_12_41_37
INFO,[bitstamp] Last price of 1 BTC: 810.0 USD,Dec_16_12_41_37
INFO,[btce] Balance updated :Balance : 0.00315716 BTC; 0.00315716 LTC; 0.99755187 USD; ,Dec_16_12_41_38
INFO,[bitstamp] Balance updated :Balance : 1.9028E-4 BTC; 23.67 USD; ,Dec_16_12_41_38
SEVERE,Error with MtGox Query:[Ljava.lang.StackTraceElement;@6d7ff17e,Dec_16_12_41_52
SEVERE,Unexpected token END OF FILE at position 0.,Dec_16_12_41_52
INFO,[mtgox] Last price of 1 BTC: 0.0 USD,Dec_16_12_41_52
SEVERE,Error with MtGox Query:[Ljava.lang.StackTraceElement;@7b8371b5,Dec_16_12_41_53
SEVERE,Unexpected token END OF FILE at position 0.,Dec_16_12_41_53
INFO,[mtgox] Last price of 1 BTC: 0.0 EUR,Dec_16_12_41_53
INFO,[btce] Last price of 1 BTC: 812.19 USD,Dec_16_12_41_53
INFO,[btce] Last price of 1 LTC: 29.17 USD,Dec_16_12_41_53
INFO,[bitstamp] Last price of 1 BTC: 809.5 USD,Dec_16_12_41_54
INFO,[btce] Balance updated :Balance : 0.00315716 BTC; 0.00315716 LTC; 0.99755187 USD; ,Dec_16_12_41_55
INFO,[bitstamp] Balance updated :Balance : 1.9028E-4 BTC; 23.67 USD; ,Dec_16_12_41_56
SEVERE,Error with MtGox Query:[Ljava.lang.StackTraceElement;@732620b,Dec_16_12_42_06
SEVERE,Unexpected token END OF FILE at position 0.,Dec_16_12_42_06
INFO,[mtgox] Last price of 1 BTC: 0.0 USD,Dec_16_12_42_06
SEVERE,Error with MtGox Query:[Ljava.lang.StackTraceElement;@56c92228,Dec_16_12_42_06
SEVERE,Unexpected token END OF FILE at position 0.,Dec_16_12_42_06
INFO,[mtgox] Last price of 1 BTC: 0.0 EUR,Dec_16_12_42_06
INFO,[btce] Last price of 1 BTC: 816.0 USD,Dec_16_12_42_07
INFO,[btce] Last price of 1 LTC: 29.15 USD,Dec_16_12_42_07
INFO,[bitstamp] Last price of 1 BTC: 809.5 USD,Dec_16_12_42_07
INFO,[btce] Balance updated :Balance : 0.00315716 BTC; 0.00315716 LTC; 0.99755187 USD; ,Dec_16_12_42_08
INFO,[bitstamp] Balance updated :Balance : 1.9028E-4 BTC; 23.67 USD; ,Dec_16_12_42_08
SEVERE,Error with MtGox Query:[Ljava.lang.StackTraceElement;@1d55c20f,Dec_16_12_42_21
SEVERE,Unexpected token END OF FILE at position 0.,Dec_16_12_42_21
INFO,[mtgox] Last price of 1 BTC: 0.0 USD,Dec_16_12_42_21
SEVERE,Error with MtGox Query:[Ljava.lang.StackTraceElement;@3818e743,Dec_16_12_42_21
SEVERE,Unexpected token END OF FILE at position 0.,Dec_16_12_42_21
INFO,[mtgox] Last price of 1 BTC: 0.0 EUR,Dec_16_12_42_21
INFO,[btce] Last price of 1 BTC: 815.0 USD,Dec_16_12_42_22
INFO,[btce] Last price of 1 LTC: 29.25 USD,Dec_16_12_42_22
INFO,[bitstamp] Last price of 1 BTC: 809.75 USD,Dec_16_12_42_22
INFO,[btce] Balance updated :Balance : 0.00315716 BTC; 0.00315716 LTC; 0.99755187 USD; ,Dec_16_12_42_23
INFO,[bitstamp] Balance updated :Balance : 1.9028E-4 BTC; 23.67 USD; ,Dec_16_12_42_23
SEVERE,Error with MtGox Query:[Ljava.lang.StackTraceElement;@3e0f07bc,Dec_16_12_42_37
SEVERE,Unexpected token END OF FILE at position 0.,Dec_16_12_42_37
INFO,[mtgox] Last price of 1 BTC: 0.0 USD,Dec_16_12_42_37
SEVERE,Error with MtGox Query:[Ljava.lang.StackTraceElement;@13389ea8,Dec_16_12_42_37
SEVERE,Unexpected token END OF FILE at position 0.,Dec_16_12_42_37
INFO,[mtgox] Last price of 1 BTC: 0.0 EUR,Dec_16_12_42_37
INFO,[btce] Last price of 1 BTC: 812.19 USD,Dec_16_12_42_38
INFO,[btce] Last price of 1 LTC: 29.25 USD,Dec_16_12_42_38
INFO,[bitstamp] Last price of 1 BTC: 809.75 USD,Dec_16_12_42_39
INFO,[btce] Balance updated :Balance : 0.00315716 BTC; 0.00315716 LTC; 0.99755187 USD; ,Dec_16_12_42_39
INFO,[bitstamp] Balance updated :Balance : 1.9028E-4 BTC; 23.67 USD; ,Dec_16_12_42_39
SEVERE,Error with MtGox Query:[Ljava.lang.StackTraceElement;@4675763f,Dec_16_12_42_51
SEVERE,Unexpected token END OF FILE at position 0.,Dec_16_12_42_51
INFO,[mtgox] Last price of 1 BTC: 0.0 USD,Dec_16_12_42_51
SEVERE,Error with MtGox Query:[Ljava.lang.StackTraceElement;@434d32ea,Dec_16_12_42_51
SEVERE,Unexpected token END OF FILE at position 0.,Dec_16_12_42_51
INFO,[mtgox] Last price of 1 BTC: 0.0 EUR,Dec_16_12_42_51
INFO,[btce] Last price of 1 BTC: 816.0 USD,Dec_16_12_42_52
INFO,[btce] Last price of 1 LTC: 29.171 USD,Dec_16_12_42_52
INFO,[bitstamp] Last price of 1 BTC: 809.75 USD,Dec_16_12_42_53
INFO,[btce] Balance updated :Balance : 0.00315716 BTC; 0.00315716 LTC; 0.99755187 USD; ,Dec_16_12_42_53
INFO,[bitstamp] Balance updated :Balance : 1.9028E-4 BTC; 23.67 USD; ,Dec_16_12_42_53
SEVERE,Error with MtGox Query:[Ljava.lang.StackTraceElement;@38d5857c,Dec_16_12_43_06
SEVERE,Unexpected token END OF FILE at position 0.,Dec_16_12_43_06
INFO,[mtgox] Last price of 1 BTC: 0.0 USD,Dec_16_12_43_06
SEVERE,Error with MtGox Query:[Ljava.lang.StackTraceElement;@3e629192,Dec_16_12_43_06
SEVERE,Unexpected token END OF FILE at position 0.,Dec_16_12_43_06
INFO,[mtgox] Last price of 1 BTC: 0.0 EUR,Dec_16_12_43_06
INFO,[btce] Last price of 1 BTC: 812.76 USD,Dec_16_12_43_07
INFO,[btce] Last price of 1 LTC: 29.25 USD,Dec_16_12_43_08
INFO,[bitstamp] Last price of 1 BTC: 808.5 USD,Dec_16_12_43_08
INFO,[btce] Balance updated :Balance : 0.00315716 BTC; 0.00315716 LTC; 0.99755187 USD; ,Dec_16_12_43_09
INFO,[bitstamp] Balance updated :Balance : 1.9028E-4 BTC; 23.67 USD; ,Dec_16_12_43_09
SEVERE,Error with MtGox Query:[Ljava.lang.StackTraceElement;@4b6a5fa1,Dec_16_12_43_21
SEVERE,Unexpected token END OF FILE at position 0.,Dec_16_12_43_21
INFO,[mtgox] Last price of 1 BTC: 0.0 USD,Dec_16_12_43_21
SEVERE,Error with MtGox Query:[Ljava.lang.StackTraceElement;@23500517,Dec_16_12_43_21
SEVERE,Unexpected token END OF FILE at position 0.,Dec_16_12_43_21
INFO,[mtgox] Last price of 1 BTC: 0.0 EUR,Dec_16_12_43_21
INFO,[btce] Last price of 1 BTC: 810.01 USD,Dec_16_12_43_22
INFO,[btce] Last price of 1 LTC: 29.19 USD,Dec_16_12_43_22
INFO,[bitstamp] Last price of 1 BTC: 809.5 USD,Dec_16_12_43_22
INFO,[btce] Balance updated :Balance : 0.00315716 BTC; 0.00315716 LTC; 0.99755187 USD; ,Dec_16_12_43_23
INFO,[bitstamp] Balance updated :Balance : 1.9028E-4 BTC; 23.67 USD; ,Dec_16_12_43_23
SEVERE,Error with MtGox Query:[Ljava.lang.StackTraceElement;@332fccf9,Dec_16_12_43_36
SEVERE,Unexpected token END OF FILE at position 0.,Dec_16_12_43_36
INFO,[mtgox] Last price of 1 BTC: 0.0 USD,Dec_16_12_43_36
SEVERE,Error with MtGox Query:[Ljava.lang.StackTraceElement;@73520584,Dec_16_12_43_36
SEVERE,Unexpected token END OF FILE at position 0.,Dec_16_12_43_36
INFO,[mtgox] Last price of 1 BTC: 0.0 EUR,Dec_16_12_43_36
INFO,[btce] Last price of 1 BTC: 810.01 USD,Dec_16_12_43_37
INFO,[btce] Last price of 1 LTC: 29.19 USD,Dec_16_12_43_37
INFO,[bitstamp] Last price of 1 BTC: 809.57 USD,Dec_16_12_43_38
INFO,[btce] Balance updated :Balance : 0.00315716 BTC; 0.00315716 LTC; 0.99755187 USD; ,Dec_16_12_43_38
INFO,[bitstamp] Balance updated :Balance : 1.9028E-4 BTC; 23.67 USD; ,Dec_16_12_43_38
SEVERE,Error with MtGox Query:[Ljava.lang.StackTraceElement;@73217b57,Dec_16_12_43_51
SEVERE,Unexpected token END OF FILE at position 0.,Dec_16_12_43_51
INFO,[mtgox] Last price of 1 BTC: 0.0 USD,Dec_16_12_43_51
SEVERE,Error with MtGox Query:[Ljava.lang.StackTraceElement;@1255b350,Dec_16_12_43_51
SEVERE,Unexpected token END OF FILE at position 0.,Dec_16_12_43_51
INFO,[mtgox] Last price of 1 BTC: 0.0 EUR,Dec_16_12_43_51
INFO,[btce] Last price of 1 BTC: 815.0 USD,Dec_16_12_43_52
INFO,[btce] Last price of 1 LTC: 29.24 USD,Dec_16_12_43_53
INFO,[bitstamp] Last price of 1 BTC: 809.57 USD,Dec_16_12_43_53
INFO,[btce] Balance updated :Balance : 0.00315716 BTC; 0.00315716 LTC; 0.99755187 USD; ,Dec_16_12_43_53
INFO,[bitstamp] Balance updated :Balance : 1.9028E-4 BTC; 23.67 USD; ,Dec_16_12_43_53
SEVERE,Error with MtGox Query:[Ljava.lang.StackTraceElement;@4bfba7f,Dec_16_12_44_06
SEVERE,Unexpected token END OF FILE at position 0.,Dec_16_12_44_06
INFO,[mtgox] Last price of 1 BTC: 0.0 USD,Dec_16_12_44_06
SEVERE,Error with MtGox Query:[Ljava.lang.StackTraceElement;@3f89419a,Dec_16_12_44_06
SEVERE,Unexpected token END OF FILE at position 0.,Dec_16_12_44_06
INFO,[mtgox] Last price of 1 BTC: 0.0 EUR,Dec_16_12_44_06
INFO,[btce] Last price of 1 BTC: 816.0 USD,Dec_16_12_44_07
INFO,[btce] Last price of 1 LTC: 29.24 USD,Dec_16_12_44_07
INFO,[bitstamp] Last price of 1 BTC: 807.0 USD,Dec_16_12_44_07
INFO,[btce] Balance updated :Balance : 0.00315716 BTC; 0.00315716 LTC; 0.99755187 USD; ,Dec_16_12_44_08
INFO,[bitstamp] Balance updated :Balance : 1.9028E-4 BTC; 23.67 USD; ,Dec_16_12_44_08
SEVERE,Error with MtGox Query:[Ljava.lang.StackTraceElement;@1247bffe,Dec_16_12_44_21
SEVERE,Unexpected token END OF FILE at position 0.,Dec_16_12_44_21
INFO,[mtgox] Last price of 1 BTC: 0.0 USD,Dec_16_12_44_21
SEVERE,Error with MtGox Query:[Ljava.lang.StackTraceElement;@57c6da7d,Dec_16_12_44_21
SEVERE,Unexpected token END OF FILE at position 0.,Dec_16_12_44_21
INFO,[mtgox] Last price of 1 BTC: 0.0 EUR,Dec_16_12_44_21
INFO,[btce] Last price of 1 BTC: 816.0 USD,Dec_16_12_44_22
INFO,[btce] Last price of 1 LTC: 29.24 USD,Dec_16_12_44_23
INFO,[bitstamp] Last price of 1 BTC: 809.56 USD,Dec_16_12_44_23
INFO,[btce] Balance updated :Balance : 0.00315716 BTC; 0.00315716 LTC; 0.99755187 USD; ,Dec_16_12_44_23
INFO,[bitstamp] Balance updated :Balance : 1.9028E-4 BTC; 23.67 USD; ,Dec_16_12_44_23
SEVERE,Error with MtGox Query:[Ljava.lang.StackTraceElement;@430374c7,Dec_16_12_44_36
SEVERE,Unexpected token END OF FILE at position 0.,Dec_16_12_44_36
INFO,[mtgox] Last price of 1 BTC: 0.0 USD,Dec_16_12_44_36
SEVERE,Error with MtGox Query:[Ljava.lang.StackTraceElement;@75e09c92,Dec_16_12_44_36
SEVERE,Unexpected token END OF FILE at position 0.,Dec_16_12_44_36
INFO,[mtgox] Last price of 1 BTC: 0.0 EUR,Dec_16_12_44_36
INFO,[btce] Last price of 1 BTC: 816.0 USD,Dec_16_12_44_37
INFO,[btce] Last price of 1 LTC: 29.24 USD,Dec_16_12_44_38
INFO,[bitstamp] Last price of 1 BTC: 809.56 USD,Dec_16_12_44_38
INFO,[btce] Balance updated :Balance : 0.00315716 BTC; 0.00315716 LTC; 0.99755187 USD; ,Dec_16_12_44_38
INFO,[bitstamp] Balance updated :Balance : 1.9028E-4 BTC; 23.67 USD; ,Dec_16_12_44_38
SEVERE,Error with MtGox Query:[Ljava.lang.StackTraceElement;@794c7c48,Dec_16_12_44_51
SEVERE,Unexpected token END OF FILE at position 0.,Dec_16_12_44_51
INFO,[mtgox] Last price of 1 BTC: 0.0 USD,Dec_16_12_44_51
SEVERE,Error with MtGox Query:[Ljava.lang.StackTraceElement;@794de30b,Dec_16_12_44_51
SEVERE,Unexpected token END OF FILE at position 0.,Dec_16_12_44_51
INFO,[mtgox] Last price of 1 BTC: 0.0 EUR,Dec_16_12_44_51
INFO,[btce] Last price of 1 BTC: 812.0 USD,Dec_16_12_44_52
INFO,[btce] Last price of 1 LTC: 29.25 USD,Dec_16_12_44_53
INFO,[bitstamp] Last price of 1 BTC: 808.5 USD,Dec_16_12_44_53
INFO,[btce] Balance updated :Balance : 0.00315716 BTC; 0.00315716 LTC; 0.99755187 USD; ,Dec_16_12_44_53
INFO,[bitstamp] Balance updated :Balance : 1.9028E-4 BTC; 23.67 USD; ,Dec_16_12_44_54
SEVERE,Error with MtGox Query:[Ljava.lang.StackTraceElement;@7f162077,Dec_16_12_45_06
SEVERE,Unexpected token END OF FILE at position 0.,Dec_16_12_45_06
INFO,[mtgox] Last price of 1 BTC: 0.0 USD,Dec_16_12_45_06
SEVERE,Error with MtGox Query:[Ljava.lang.StackTraceElement;@4b60fd99,Dec_16_12_45_06
SEVERE,Unexpected token END OF FILE at position 0.,Dec_16_12_45_06
INFO,[mtgox] Last price of 1 BTC: 0.0 EUR,Dec_16_12_45_06
INFO,[btce] Last price of 1 BTC: 812.0 USD,Dec_16_12_45_07
INFO,[btce] Last price of 1 LTC: 29.25 USD,Dec_16_12_45_08
INFO,[bitstamp] Last price of 1 BTC: 808.5 USD,Dec_16_12_45_08
INFO,[btce] Balance updated :Balance : 0.00315716 BTC; 0.00315716 LTC; 0.99755187 USD; ,Dec_16_12_45_08
INFO,[bitstamp] Balance updated :Balance : 1.9028E-4 BTC; 23.67 USD; ,Dec_16_12_45_08
SEVERE,Error with MtGox Query:[Ljava.lang.StackTraceElement;@3c84629,Dec_16_12_45_21
SEVERE,Unexpected token END OF FILE at position 0.,Dec_16_12_45_21
INFO,[mtgox] Last price of 1 BTC: 0.0 USD,Dec_16_12_45_21
SEVERE,Error with MtGox Query:[Ljava.lang.StackTraceElement;@2634b3f1,Dec_16_12_45_21
SEVERE,Unexpected token END OF FILE at position 0.,Dec_16_12_45_21
INFO,[mtgox] Last price of 1 BTC: 0.0 EUR,Dec_16_12_45_21
INFO,[btce] Last price of 1 BTC: 815.99 USD,Dec_16_12_45_22
INFO,[btce] Last price of 1 LTC: 29.25 USD,Dec_16_12_45_23
INFO,[bitstamp] Last price of 1 BTC: 807.0 USD,Dec_16_12_45_23
INFO,[btce] Balance updated :Balance : 0.00315716 BTC; 0.00315716 LTC; 0.99755187 USD; ,Dec_16_12_45_23
INFO,[bitstamp] Balance updated :Balance : 1.9028E-4 BTC; 23.67 USD; ,Dec_16_12_45_24
SEVERE,Error with MtGox Query:[Ljava.lang.StackTraceElement;@40f60839,Dec_16_12_45_36
SEVERE,Unexpected token END OF FILE at position 0.,Dec_16_12_45_36
INFO,[mtgox] Last price of 1 BTC: 0.0 USD,Dec_16_12_45_36
SEVERE,Error with MtGox Query:[Ljava.lang.StackTraceElement;@5dac21ef,Dec_16_12_45_36
SEVERE,Unexpected token END OF FILE at position 0.,Dec_16_12_45_36
INFO,[mtgox] Last price of 1 BTC: 0.0 EUR,Dec_16_12_45_36
INFO,[btce] Last price of 1 BTC: 812.01 USD,Dec_16_12_45_37
INFO,[btce] Last price of 1 LTC: 29.171 USD,Dec_16_12_45_37
INFO,[bitstamp] Last price of 1 BTC: 808.5 USD,Dec_16_12_45_37
INFO,[btce] Balance updated :Balance : 0.00315716 BTC; 0.00315716 LTC; 0.99755187 USD; ,Dec_16_12_45_38
