level,message,time
INFO,[mtgox] Last price of 1 BTC: 925.0 USD,Dec_09_12_18_12
INFO,[mtgox] Last price of 1 BTC: 684.95 EUR,Dec_09_12_18_12
INFO,[btce] Last price of 1 BTC: 864.0 USD,Dec_09_12_18_12
INFO,[btce] Last price of 1 LTC: 29.934 USD,Dec_09_12_18_13
INFO,[bitstamp] Last price of 1 BTC: 885.0 USD,Dec_09_12_18_13
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_09_12_18_13
INFO,[btce] Balance updated :Balance : 4.76005889 BTC; 4.76005889 LTC; 0.99755187 USD; ,Dec_09_12_18_14
INFO,[bitstamp] Balance updated :Balance : 0.00957036 BTC; 2073.67 USD; ,Dec_09_12_18_14
INFO,Active rules(2) : Id=1 :  sell 10.3 BTC when price drops below 75$
Id=3 :  sell 7 BTC when price dropw below 150.4$
,Dec_09_12_18_14
INFO,[mtgox] Last price of 1 BTC: 921.3 USD,Dec_09_12_18_27
INFO,[mtgox] Last price of 1 BTC: 684.95 EUR,Dec_09_12_18_28
INFO,[btce] Last price of 1 BTC: 864.0 USD,Dec_09_12_18_28
INFO,[btce] Last price of 1 LTC: 29.85 USD,Dec_09_12_18_28
INFO,[bitstamp] Last price of 1 BTC: 887.0 USD,Dec_09_12_18_28
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_09_12_18_29
INFO,[btce] Balance updated :Balance : 4.76005889 BTC; 4.76005889 LTC; 0.99755187 USD; ,Dec_09_12_18_29
INFO,[bitstamp] Balance updated :Balance : 0.00957036 BTC; 2073.67 USD; ,Dec_09_12_18_29
INFO,Active rules(2) : Id=1 :  sell 10.3 BTC when price drops below 75$
Id=3 :  sell 7 BTC when price dropw below 150.4$
,Dec_09_12_18_29
INFO,[mtgox] Last price of 1 BTC: 921.3 USD,Dec_09_12_18_42
INFO,[mtgox] Last price of 1 BTC: 684.95 EUR,Dec_09_12_18_42
INFO,[btce] Last price of 1 BTC: 864.0 USD,Dec_09_12_18_42
INFO,[btce] Last price of 1 LTC: 29.856 USD,Dec_09_12_18_43
INFO,[bitstamp] Last price of 1 BTC: 887.0 USD,Dec_09_12_18_43
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_09_12_18_43
INFO,[btce] Balance updated :Balance : 4.76005889 BTC; 4.76005889 LTC; 0.99755187 USD; ,Dec_09_12_18_43
INFO,[bitstamp] Balance updated :Balance : 0.00957036 BTC; 2073.67 USD; ,Dec_09_12_18_44
INFO,Active rules(2) : Id=1 :  sell 10.3 BTC when price drops below 75$
Id=3 :  sell 7 BTC when price dropw below 150.4$
,Dec_09_12_18_44
INFO,[mtgox] Last price of 1 BTC: 921.3 USD,Dec_09_12_18_57
INFO,[mtgox] Last price of 1 BTC: 681.0 EUR,Dec_09_12_18_58
INFO,[btce] Last price of 1 BTC: 862.0 USD,Dec_09_12_18_58
INFO,[btce] Last price of 1 LTC: 30.0 USD,Dec_09_12_18_58
INFO,[bitstamp] Last price of 1 BTC: 887.0 USD,Dec_09_12_18_58
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_09_12_18_59
INFO,[btce] Balance updated :Balance : 4.76005889 BTC; 4.76005889 LTC; 0.99755187 USD; ,Dec_09_12_18_59
INFO,[bitstamp] Balance updated :Balance : 0.00957036 BTC; 2073.67 USD; ,Dec_09_12_18_59
INFO,Active rules(2) : Id=1 :  sell 10.3 BTC when price drops below 75$
Id=3 :  sell 7 BTC when price dropw below 150.4$
,Dec_09_12_18_59
INFO,[mtgox] Last price of 1 BTC: 921.3 USD,Dec_09_12_19_12
INFO,[mtgox] Last price of 1 BTC: 681.0 EUR,Dec_09_12_19_12
INFO,[btce] Last price of 1 BTC: 861.55 USD,Dec_09_12_19_13
INFO,[btce] Last price of 1 LTC: 30.0 USD,Dec_09_12_19_13
INFO,[bitstamp] Last price of 1 BTC: 887.0 USD,Dec_09_12_19_13
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_09_12_19_13
INFO,[btce] Balance updated :Balance : 4.76005889 BTC; 4.76005889 LTC; 0.99755187 USD; ,Dec_09_12_19_14
INFO,[bitstamp] Balance updated :Balance : 0.00957036 BTC; 2073.67 USD; ,Dec_09_12_19_14
INFO,Active rules(2) : Id=1 :  sell 10.3 BTC when price drops below 75$
Id=3 :  sell 7 BTC when price dropw below 150.4$
,Dec_09_12_19_14
