level,message,time
INFO,[mtgox] Last price of 1 BTC: 673.0 EUR,Dec_09_12_50_01
INFO,[btce] Last price of 1 BTC: 871.0 USD,Dec_09_12_50_02
INFO,[btce] Last price of 1 LTC: 30.28 USD,Dec_09_12_50_02
INFO,[bitstamp] Last price of 1 BTC: 887.45 USD,Dec_09_12_50_02
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_09_12_50_03
INFO,[btce] Balance updated :Balance : 4.76005889 BTC; 4.76005889 LTC; 0.99755187 USD; ,Dec_09_12_50_03
INFO,[bitstamp] Balance updated :Balance : 0.00957036 BTC; 2073.67 USD; ,Dec_09_12_50_03
INFO,[mtgox] Last price of 1 BTC: 921.01 USD,Dec_09_12_50_16
INFO,[mtgox] Last price of 1 BTC: 673.0 EUR,Dec_09_12_50_17
INFO,[btce] Last price of 1 BTC: 875.72 USD,Dec_09_12_50_17
INFO,[btce] Last price of 1 LTC: 30.431 USD,Dec_09_12_50_17
INFO,[bitstamp] Last price of 1 BTC: 887.45 USD,Dec_09_12_50_18
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_09_12_50_18
INFO,[btce] Balance updated :Balance : 4.76005889 BTC; 4.76005889 LTC; 0.99755187 USD; ,Dec_09_12_50_19
INFO,[bitstamp] Balance updated :Balance : 0.00957036 BTC; 2073.67 USD; ,Dec_09_12_50_19
INFO,[mtgox] Last price of 1 BTC: 914.0 USD,Dec_09_12_50_32
INFO,[mtgox] Last price of 1 BTC: 673.0 EUR,Dec_09_12_50_32
INFO,[btce] Last price of 1 BTC: 871.0 USD,Dec_09_12_50_32
INFO,[btce] Last price of 1 LTC: 30.32 USD,Dec_09_12_50_32
INFO,[bitstamp] Last price of 1 BTC: 887.45 USD,Dec_09_12_50_32
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_09_12_50_33
INFO,[btce] Balance updated :Balance : 4.76005889 BTC; 4.76005889 LTC; 0.99755187 USD; ,Dec_09_12_50_33
INFO,[bitstamp] Balance updated :Balance : 0.00957036 BTC; 2073.67 USD; ,Dec_09_12_50_33
INFO,[mtgox] Last price of 1 BTC: 914.0 USD,Dec_09_12_50_46
INFO,[mtgox] Last price of 1 BTC: 673.0 EUR,Dec_09_12_50_47
INFO,[btce] Last price of 1 BTC: 871.0 USD,Dec_09_12_50_47
INFO,[btce] Last price of 1 LTC: 30.28 USD,Dec_09_12_50_47
INFO,[bitstamp] Last price of 1 BTC: 887.45 USD,Dec_09_12_50_48
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_09_12_50_48
INFO,[btce] Balance updated :Balance : 4.76005889 BTC; 4.76005889 LTC; 0.99755187 USD; ,Dec_09_12_50_48
INFO,[bitstamp] Balance updated :Balance : 0.00957036 BTC; 2073.67 USD; ,Dec_09_12_50_48
INFO,[mtgox] Last price of 1 BTC: 919.5 USD,Dec_09_12_51_01
INFO,[mtgox] Last price of 1 BTC: 673.0 EUR,Dec_09_12_51_01
INFO,[btce] Last price of 1 BTC: 872.0 USD,Dec_09_12_51_02
INFO,[btce] Last price of 1 LTC: 30.23 USD,Dec_09_12_51_02
INFO,[bitstamp] Last price of 1 BTC: 885.23 USD,Dec_09_12_51_02
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_09_12_51_03
INFO,[btce] Balance updated :Balance : 4.76005889 BTC; 4.76005889 LTC; 0.99755187 USD; ,Dec_09_12_51_03
INFO,[bitstamp] Balance updated :Balance : 0.00957036 BTC; 2073.67 USD; ,Dec_09_12_51_03
INFO,[mtgox] Last price of 1 BTC: 919.5 USD,Dec_09_12_51_17
INFO,[mtgox] Last price of 1 BTC: 673.0 EUR,Dec_09_12_51_17
INFO,[btce] Last price of 1 BTC: 872.0 USD,Dec_09_12_51_17
INFO,[btce] Last price of 1 LTC: 30.32 USD,Dec_09_12_51_18
INFO,[bitstamp] Last price of 1 BTC: 885.23 USD,Dec_09_12_51_18
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_09_12_51_18
INFO,[btce] Balance updated :Balance : 4.76005889 BTC; 4.76005889 LTC; 0.99755187 USD; ,Dec_09_12_51_18
INFO,[bitstamp] Balance updated :Balance : 0.00957036 BTC; 2073.67 USD; ,Dec_09_12_51_19
INFO,[mtgox] Last price of 1 BTC: 919.5 USD,Dec_09_12_51_31
INFO,[mtgox] Last price of 1 BTC: 673.0 EUR,Dec_09_12_51_31
INFO,[btce] Last price of 1 BTC: 872.99 USD,Dec_09_12_51_32
INFO,[btce] Last price of 1 LTC: 30.32 USD,Dec_09_12_51_32
INFO,[bitstamp] Last price of 1 BTC: 888.1 USD,Dec_09_12_51_32
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_09_12_51_32
INFO,[btce] Balance updated :Balance : 4.76005889 BTC; 4.76005889 LTC; 0.99755187 USD; ,Dec_09_12_51_33
INFO,[bitstamp] Balance updated :Balance : 0.00957036 BTC; 2073.67 USD; ,Dec_09_12_51_33
INFO,[mtgox] Last price of 1 BTC: 919.5 USD,Dec_09_12_51_46
INFO,[mtgox] Last price of 1 BTC: 673.0 EUR,Dec_09_12_51_47
INFO,[btce] Last price of 1 BTC: 872.0 USD,Dec_09_12_51_47
INFO,[btce] Last price of 1 LTC: 30.32 USD,Dec_09_12_51_47
INFO,[bitstamp] Last price of 1 BTC: 888.1 USD,Dec_09_12_51_47
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_09_12_51_48
INFO,[btce] Balance updated :Balance : 4.76005889 BTC; 4.76005889 LTC; 0.99755187 USD; ,Dec_09_12_51_48
INFO,[bitstamp] Balance updated :Balance : 0.00957036 BTC; 2073.67 USD; ,Dec_09_12_51_49
INFO,[mtgox] Last price of 1 BTC: 919.5 USD,Dec_09_12_52_02
INFO,[mtgox] Last price of 1 BTC: 673.0 EUR,Dec_09_12_52_02
INFO,[btce] Last price of 1 BTC: 872.1 USD,Dec_09_12_52_02
INFO,[btce] Last price of 1 LTC: 30.32 USD,Dec_09_12_52_03
INFO,[bitstamp] Last price of 1 BTC: 884.71 USD,Dec_09_12_52_03
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_09_12_52_03
INFO,[btce] Balance updated :Balance : 4.76005889 BTC; 4.76005889 LTC; 0.99755187 USD; ,Dec_09_12_52_03
INFO,[bitstamp] Balance updated :Balance : 0.00957036 BTC; 2073.67 USD; ,Dec_09_12_52_04
INFO,[mtgox] Last price of 1 BTC: 919.5 USD,Dec_09_12_52_16
INFO,[mtgox] Last price of 1 BTC: 673.0 EUR,Dec_09_12_52_17
INFO,[btce] Last price of 1 BTC: 872.99 USD,Dec_09_12_52_17
INFO,[btce] Last price of 1 LTC: 30.1 USD,Dec_09_12_52_17
INFO,[bitstamp] Last price of 1 BTC: 884.71 USD,Dec_09_12_52_18
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_09_12_52_18
INFO,[btce] Balance updated :Balance : 4.76005889 BTC; 4.76005889 LTC; 0.99755187 USD; ,Dec_09_12_52_18
INFO,[bitstamp] Balance updated :Balance : 0.00957036 BTC; 2073.67 USD; ,Dec_09_12_52_18
INFO,[mtgox] Last price of 1 BTC: 925.0 USD,Dec_09_12_52_31
INFO,[mtgox] Last price of 1 BTC: 673.0 EUR,Dec_09_12_52_31
INFO,[btce] Last price of 1 BTC: 872.1 USD,Dec_09_12_52_32
INFO,[btce] Last price of 1 LTC: 30.1 USD,Dec_09_12_52_32
INFO,[bitstamp] Last price of 1 BTC: 884.71 USD,Dec_09_12_52_32
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_09_12_52_32
INFO,[btce] Balance updated :Balance : 4.76005889 BTC; 4.76005889 LTC; 0.99755187 USD; ,Dec_09_12_52_33
INFO,[bitstamp] Balance updated :Balance : 0.00957036 BTC; 2073.67 USD; ,Dec_09_12_52_33
INFO,[mtgox] Last price of 1 BTC: 925.0 USD,Dec_09_12_52_46
INFO,[mtgox] Last price of 1 BTC: 674.19 EUR,Dec_09_12_52_47
INFO,[btce] Last price of 1 BTC: 872.0 USD,Dec_09_12_52_47
INFO,[btce] Last price of 1 LTC: 30.3 USD,Dec_09_12_52_47
INFO,[bitstamp] Last price of 1 BTC: 884.71 USD,Dec_09_12_52_48
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_09_12_52_48
INFO,[btce] Balance updated :Balance : 4.76005889 BTC; 4.76005889 LTC; 0.99755187 USD; ,Dec_09_12_52_48
INFO,[bitstamp] Balance updated :Balance : 0.00957036 BTC; 2073.67 USD; ,Dec_09_12_52_49
INFO,[mtgox] Last price of 1 BTC: 914.5 USD,Dec_09_12_53_01
INFO,[mtgox] Last price of 1 BTC: 674.19 EUR,Dec_09_12_53_01
INFO,[btce] Last price of 1 BTC: 872.1 USD,Dec_09_12_53_02
INFO,[btce] Last price of 1 LTC: 30.3 USD,Dec_09_12_53_02
INFO,[bitstamp] Last price of 1 BTC: 884.71 USD,Dec_09_12_53_02
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_09_12_53_02
INFO,[btce] Balance updated :Balance : 4.76005889 BTC; 4.76005889 LTC; 0.99755187 USD; ,Dec_09_12_53_03
INFO,[bitstamp] Balance updated :Balance : 0.00957036 BTC; 2073.67 USD; ,Dec_09_12_53_03
INFO,[mtgox] Last price of 1 BTC: 914.5 USD,Dec_09_12_53_16
INFO,[mtgox] Last price of 1 BTC: 674.19 EUR,Dec_09_12_53_17
INFO,[btce] Last price of 1 BTC: 873.0 USD,Dec_09_12_53_17
INFO,[btce] Last price of 1 LTC: 30.3 USD,Dec_09_12_53_18
INFO,[bitstamp] Last price of 1 BTC: 884.71 USD,Dec_09_12_53_18
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_09_12_53_18
INFO,[btce] Balance updated :Balance : 4.76005889 BTC; 4.76005889 LTC; 0.99755187 USD; ,Dec_09_12_53_18
INFO,[bitstamp] Balance updated :Balance : 0.00957036 BTC; 2073.67 USD; ,Dec_09_12_53_19
INFO,[mtgox] Last price of 1 BTC: 914.05 USD,Dec_09_12_53_31
INFO,[mtgox] Last price of 1 BTC: 674.19 EUR,Dec_09_12_53_31
INFO,[btce] Last price of 1 BTC: 872.1 USD,Dec_09_12_53_32
INFO,[btce] Last price of 1 LTC: 30.28 USD,Dec_09_12_53_32
INFO,[bitstamp] Last price of 1 BTC: 890.0 USD,Dec_09_12_53_32
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_09_12_53_32
INFO,[btce] Balance updated :Balance : 4.76005889 BTC; 4.76005889 LTC; 0.99755187 USD; ,Dec_09_12_53_33
INFO,[bitstamp] Balance updated :Balance : 0.00957036 BTC; 2073.67 USD; ,Dec_09_12_53_33
INFO,[mtgox] Last price of 1 BTC: 914.05 USD,Dec_09_12_53_46
INFO,[mtgox] Last price of 1 BTC: 674.19 EUR,Dec_09_12_53_47
INFO,[btce] Last price of 1 BTC: 873.0 USD,Dec_09_12_53_47
INFO,[btce] Last price of 1 LTC: 30.1 USD,Dec_09_12_53_47
INFO,[bitstamp] Last price of 1 BTC: 890.0 USD,Dec_09_12_53_47
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_09_12_53_48
INFO,[btce] Balance updated :Balance : 4.76005889 BTC; 4.76005889 LTC; 0.99755187 USD; ,Dec_09_12_53_48
INFO,[bitstamp] Balance updated :Balance : 0.00957036 BTC; 2073.67 USD; ,Dec_09_12_53_48
INFO,[mtgox] Last price of 1 BTC: 914.09 USD,Dec_09_12_54_02
INFO,[mtgox] Last price of 1 BTC: 674.19 EUR,Dec_09_12_54_02
INFO,[btce] Last price of 1 BTC: 871.1 USD,Dec_09_12_54_02
INFO,[btce] Last price of 1 LTC: 30.2 USD,Dec_09_12_54_02
INFO,[bitstamp] Last price of 1 BTC: 888.49 USD,Dec_09_12_54_02
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_09_12_54_03
INFO,[btce] Balance updated :Balance : 4.76005889 BTC; 4.76005889 LTC; 0.99755187 USD; ,Dec_09_12_54_03
INFO,[bitstamp] Balance updated :Balance : 0.00957036 BTC; 2073.67 USD; ,Dec_09_12_54_03
INFO,[mtgox] Last price of 1 BTC: 914.09 USD,Dec_09_12_54_16
INFO,[mtgox] Last price of 1 BTC: 674.19 EUR,Dec_09_12_54_17
INFO,[btce] Last price of 1 BTC: 873.0 USD,Dec_09_12_54_17
INFO,[btce] Last price of 1 LTC: 30.1 USD,Dec_09_12_54_17
INFO,[bitstamp] Last price of 1 BTC: 888.49 USD,Dec_09_12_54_18
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_09_12_54_18
INFO,[btce] Balance updated :Balance : 4.76005889 BTC; 4.76005889 LTC; 0.99755187 USD; ,Dec_09_12_54_18
INFO,[bitstamp] Balance updated :Balance : 0.00957036 BTC; 2073.67 USD; ,Dec_09_12_54_19
INFO,[mtgox] Last price of 1 BTC: 914.17 USD,Dec_09_12_54_31
INFO,[mtgox] Last price of 1 BTC: 674.19 EUR,Dec_09_12_54_31
INFO,[btce] Last price of 1 BTC: 868.42 USD,Dec_09_12_54_32
INFO,[btce] Last price of 1 LTC: 30.199 USD,Dec_09_12_54_32
INFO,[bitstamp] Last price of 1 BTC: 888.49 USD,Dec_09_12_54_32
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_09_12_54_33
INFO,[btce] Balance updated :Balance : 4.76005889 BTC; 4.76005889 LTC; 0.99755187 USD; ,Dec_09_12_54_33
INFO,[bitstamp] Balance updated :Balance : 0.00957036 BTC; 2073.67 USD; ,Dec_09_12_54_33
INFO,[mtgox] Last price of 1 BTC: 914.08 USD,Dec_09_12_54_46
INFO,[mtgox] Last price of 1 BTC: 687.74 EUR,Dec_09_12_54_47
INFO,[btce] Last price of 1 BTC: 873.0 USD,Dec_09_12_54_47
INFO,[btce] Last price of 1 LTC: 30.1 USD,Dec_09_12_54_48
INFO,[bitstamp] Last price of 1 BTC: 888.49 USD,Dec_09_12_54_48
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_09_12_54_48
INFO,[btce] Balance updated :Balance : 4.76005889 BTC; 4.76005889 LTC; 0.99755187 USD; ,Dec_09_12_54_48
INFO,[bitstamp] Balance updated :Balance : 0.00957036 BTC; 2073.67 USD; ,Dec_09_12_54_49
INFO,[mtgox] Last price of 1 BTC: 914.08 USD,Dec_09_12_55_01
INFO,[mtgox] Last price of 1 BTC: 687.74 EUR,Dec_09_12_55_01
INFO,[btce] Last price of 1 BTC: 868.42 USD,Dec_09_12_55_02
INFO,[btce] Last price of 1 LTC: 30.18 USD,Dec_09_12_55_02
INFO,[bitstamp] Last price of 1 BTC: 889.0 USD,Dec_09_12_55_02
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_09_12_55_02
INFO,[btce] Balance updated :Balance : 4.76005889 BTC; 4.76005889 LTC; 0.99755187 USD; ,Dec_09_12_55_03
INFO,[bitstamp] Balance updated :Balance : 0.00957036 BTC; 2073.67 USD; ,Dec_09_12_55_03
INFO,[mtgox] Last price of 1 BTC: 923.04 USD,Dec_09_12_55_16
INFO,[mtgox] Last price of 1 BTC: 687.74 EUR,Dec_09_12_55_17
INFO,[btce] Last price of 1 BTC: 868.42 USD,Dec_09_12_55_17
INFO,[btce] Last price of 1 LTC: 30.1 USD,Dec_09_12_55_17
INFO,[bitstamp] Last price of 1 BTC: 889.0 USD,Dec_09_12_55_18
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_09_12_55_18
INFO,[btce] Balance updated :Balance : 4.76005889 BTC; 4.76005889 LTC; 0.99755187 USD; ,Dec_09_12_55_18
INFO,[bitstamp] Balance updated :Balance : 0.00957036 BTC; 2073.67 USD; ,Dec_09_12_55_19
INFO,[mtgox] Last price of 1 BTC: 915.1 USD,Dec_09_12_55_32
