level,message,time
INFO,[bitstamp] Balance updated :Balance : 0.00957036 BTC; 2073.67 USD; ,Dec_09_13_00_06
INFO,[mtgox] Last price of 1 BTC: 911.0 USD,Dec_09_13_00_17
INFO,[mtgox] Last price of 1 BTC: 686.0 EUR,Dec_09_13_00_17
INFO,[btce] Last price of 1 BTC: 870.0 USD,Dec_09_13_00_17
INFO,[btce] Last price of 1 LTC: 30.35 USD,Dec_09_13_00_17
INFO,[bitstamp] Last price of 1 BTC: 889.95 USD,Dec_09_13_00_17
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_09_13_00_18
INFO,[btce] Balance updated :Balance : 4.76005889 BTC; 4.76005889 LTC; 0.99755187 USD; ,Dec_09_13_00_18
INFO,[bitstamp] Balance updated :Balance : 0.00957036 BTC; 2073.67 USD; ,Dec_09_13_00_18
INFO,[mtgox] Last price of 1 BTC: 911.0 USD,Dec_09_13_00_32
INFO,[mtgox] Last price of 1 BTC: 674.0 EUR,Dec_09_13_00_32
INFO,[btce] Last price of 1 BTC: 870.0 USD,Dec_09_13_00_33
INFO,[btce] Last price of 1 LTC: 30.273 USD,Dec_09_13_00_33
INFO,[bitstamp] Last price of 1 BTC: 890.0 USD,Dec_09_13_00_33
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_09_13_00_33
INFO,[btce] Balance updated :Balance : 4.76005889 BTC; 4.76005889 LTC; 0.99755187 USD; ,Dec_09_13_00_34
INFO,[bitstamp] Balance updated :Balance : 0.00957036 BTC; 2073.67 USD; ,Dec_09_13_00_34
INFO,[mtgox] Last price of 1 BTC: 911.0 USD,Dec_09_13_00_47
INFO,[mtgox] Last price of 1 BTC: 674.0 EUR,Dec_09_13_00_47
INFO,[btce] Last price of 1 BTC: 866.3 USD,Dec_09_13_00_47
INFO,[btce] Last price of 1 LTC: 30.3 USD,Dec_09_13_00_47
INFO,[bitstamp] Last price of 1 BTC: 890.0 USD,Dec_09_13_00_47
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_09_13_00_48
INFO,[btce] Balance updated :Balance : 4.76005889 BTC; 4.76005889 LTC; 0.99755187 USD; ,Dec_09_13_00_48
INFO,[bitstamp] Balance updated :Balance : 0.00957036 BTC; 2073.67 USD; ,Dec_09_13_00_48
INFO,[mtgox] Last price of 1 BTC: 911.0 USD,Dec_09_13_01_02
INFO,[mtgox] Last price of 1 BTC: 674.0 EUR,Dec_09_13_01_02
INFO,[btce] Last price of 1 BTC: 870.0 USD,Dec_09_13_01_03
INFO,[btce] Last price of 1 LTC: 30.273 USD,Dec_09_13_01_03
INFO,[bitstamp] Last price of 1 BTC: 890.0 USD,Dec_09_13_01_03
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_09_13_01_04
INFO,[btce] Balance updated :Balance : 4.76005889 BTC; 4.76005889 LTC; 0.99755187 USD; ,Dec_09_13_01_04
INFO,[bitstamp] Balance updated :Balance : 0.00957036 BTC; 2073.67 USD; ,Dec_09_13_01_05
INFO,[mtgox] Last price of 1 BTC: 911.0 USD,Dec_09_13_01_17
INFO,[mtgox] Last price of 1 BTC: 674.0 EUR,Dec_09_13_01_17
INFO,[btce] Last price of 1 BTC: 870.0 USD,Dec_09_13_01_17
INFO,[btce] Last price of 1 LTC: 30.3 USD,Dec_09_13_01_17
INFO,[bitstamp] Last price of 1 BTC: 890.0 USD,Dec_09_13_01_17
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_09_13_01_18
INFO,[btce] Balance updated :Balance : 4.76005889 BTC; 4.76005889 LTC; 0.99755187 USD; ,Dec_09_13_01_18
INFO,[bitstamp] Balance updated :Balance : 0.00957036 BTC; 2073.67 USD; ,Dec_09_13_01_18
INFO,[mtgox] Last price of 1 BTC: 911.0 USD,Dec_09_13_01_32
INFO,[mtgox] Last price of 1 BTC: 674.0 EUR,Dec_09_13_01_32
INFO,[btce] Last price of 1 BTC: 870.0 USD,Dec_09_13_01_32
INFO,[btce] Last price of 1 LTC: 30.272 USD,Dec_09_13_01_32
INFO,[bitstamp] Last price of 1 BTC: 889.99 USD,Dec_09_13_01_32
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_09_13_01_33
INFO,[btce] Balance updated :Balance : 4.76005889 BTC; 4.76005889 LTC; 0.99755187 USD; ,Dec_09_13_01_34
INFO,[bitstamp] Balance updated :Balance : 0.00957036 BTC; 2073.67 USD; ,Dec_09_13_01_34
INFO,[mtgox] Last price of 1 BTC: 911.1 USD,Dec_09_13_01_47
INFO,[mtgox] Last price of 1 BTC: 674.0 EUR,Dec_09_13_01_47
INFO,[btce] Last price of 1 BTC: 870.0 USD,Dec_09_13_01_48
INFO,[btce] Last price of 1 LTC: 30.15 USD,Dec_09_13_01_48
INFO,[bitstamp] Last price of 1 BTC: 889.99 USD,Dec_09_13_01_48
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_09_13_01_48
INFO,[btce] Balance updated :Balance : 4.76005889 BTC; 4.76005889 LTC; 0.99755187 USD; ,Dec_09_13_01_49
INFO,[bitstamp] Balance updated :Balance : 0.00957036 BTC; 2073.67 USD; ,Dec_09_13_01_49
INFO,[mtgox] Last price of 1 BTC: 911.1 USD,Dec_09_13_02_02
INFO,[mtgox] Last price of 1 BTC: 674.0 EUR,Dec_09_13_02_02
INFO,[btce] Last price of 1 BTC: 869.9 USD,Dec_09_13_02_02
INFO,[btce] Last price of 1 LTC: 30.15 USD,Dec_09_13_02_02
INFO,[bitstamp] Last price of 1 BTC: 889.0 USD,Dec_09_13_02_03
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_09_13_02_03
INFO,[btce] Balance updated :Balance : 4.76005889 BTC; 4.76005889 LTC; 0.99755187 USD; ,Dec_09_13_02_03
INFO,[bitstamp] Balance updated :Balance : 0.00957036 BTC; 2073.67 USD; ,Dec_09_13_02_03
INFO,[mtgox] Last price of 1 BTC: 911.1 USD,Dec_09_13_02_17
INFO,[mtgox] Last price of 1 BTC: 670.11 EUR,Dec_09_13_02_18
INFO,[btce] Last price of 1 BTC: 870.0 USD,Dec_09_13_02_18
INFO,[btce] Last price of 1 LTC: 30.18 USD,Dec_09_13_02_18
INFO,[bitstamp] Last price of 1 BTC: 889.0 USD,Dec_09_13_02_18
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_09_13_02_19
INFO,[btce] Balance updated :Balance : 4.76005889 BTC; 4.76005889 LTC; 0.99755187 USD; ,Dec_09_13_02_19
INFO,[bitstamp] Balance updated :Balance : 0.00957036 BTC; 2073.67 USD; ,Dec_09_13_02_19
INFO,[mtgox] Last price of 1 BTC: 911.1 USD,Dec_09_13_02_32
INFO,[mtgox] Last price of 1 BTC: 670.11 EUR,Dec_09_13_02_32
INFO,[btce] Last price of 1 BTC: 867.0 USD,Dec_09_13_02_32
INFO,[btce] Last price of 1 LTC: 30.15 USD,Dec_09_13_02_32
INFO,[bitstamp] Last price of 1 BTC: 888.49 USD,Dec_09_13_02_32
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_09_13_02_33
INFO,[btce] Balance updated :Balance : 4.76005889 BTC; 4.76005889 LTC; 0.99755187 USD; ,Dec_09_13_02_33
INFO,[bitstamp] Balance updated :Balance : 0.00957036 BTC; 2073.67 USD; ,Dec_09_13_02_33
INFO,Active rules(3) : Id=1 :  sell 10.3 BTC when price drops below 75$
Id=3 :  sell 7 BTC when price dropw below 150.4$
Id=8 : 
,Dec_09_13_02_33
WARNING,Executing rule : buy 0.001 LTC on btce if price goes below 50.0 USD,Dec_09_13_02_33
