level,message,time
SEVERE,<span class="cf-footer-separator">&bull;</span>,Dec_04_11_46_23
SEVERE,<span class="cf-footer-item"><span data-translate="your_ip">Your IP</span>: 83.33.223.35</span>,Dec_04_11_46_23
SEVERE,<span class="cf-footer-separator">&bull;</span>,Dec_04_11_46_23
SEVERE,<span class="cf-footer-item"><a data-orig-proto="https" data-orig-ref="cloudflare.com/support" id="support_link" data-translate="help" target="_blank">Help</a></span>,Dec_04_11_46_23
SEVERE,<span class="cf-footer-separator">&bull;</span>,Dec_04_11_46_23
SEVERE,<span class="cf-footer-item"><span data-translate="performance_security_by">Performance &amp; security by</span> <a data-orig-proto="https" data-orig-ref="cloudflare.com" id="cloudflare_link" target="_blank">CloudFlare</a></span>,Dec_04_11_46_23
SEVERE,</p>,Dec_04_11_46_23
SEVERE,</div> ,Dec_04_11_46_23
SEVERE,</div> ,Dec_04_11_46_23
SEVERE,</div> ,Dec_04_11_46_23
SEVERE,Unexpected character (<) at position 0.,Dec_04_11_46_23
SEVERE,Unexpected character (<) at position 0.,Dec_04_11_46_23
INFO,[btce] Last price of 1 BTC: -1.0 USD,Dec_04_11_46_23
INFO,[btce] Last price of 1 LTC: 39.36 EUR,Dec_04_11_46_46
INFO,[bitstamp] Last price of 1 BTC: 1085.0 USD,Dec_04_11_46_47
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_04_11_46_47
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_04_11_46_50
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_04_11_46_50
INFO,[mtgox] Last price of 1 BTC: 1179.0 USD,Dec_04_11_46_51
INFO,[mtgox] Last price of 1 BTC: 859.99 EUR,Dec_04_11_46_51
INFO,[btce] Last price of 1 BTC: 1028.88 USD,Dec_04_11_46_52
INFO,[btce] Last price of 1 LTC: 39.36 EUR,Dec_04_11_46_52
INFO,[bitstamp] Last price of 1 BTC: 1085.0 USD,Dec_04_11_46_52
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_04_11_46_53
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_04_11_46_53
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_04_11_46_53
INFO,[mtgox] Last price of 1 BTC: 1179.0 USD,Dec_04_11_47_05
INFO,[mtgox] Last price of 1 BTC: 859.99 EUR,Dec_04_11_47_05
INFO,[btce] Last price of 1 BTC: 1028.88 USD,Dec_04_11_47_05
INFO,[btce] Last price of 1 LTC: 39.4 EUR,Dec_04_11_47_06
INFO,[bitstamp] Last price of 1 BTC: 1085.98 USD,Dec_04_11_47_06
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_04_11_47_06
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_04_11_47_07
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_04_11_47_07
INFO,[mtgox] Last price of 1 BTC: 1185.0 USD,Dec_04_11_47_20
INFO,[mtgox] Last price of 1 BTC: 859.99 EUR,Dec_04_11_47_21
INFO,[btce] Last price of 1 BTC: 1028.88 USD,Dec_04_11_47_21
INFO,[btce] Last price of 1 LTC: 39.47 EUR,Dec_04_11_47_21
INFO,[bitstamp] Last price of 1 BTC: 1085.98 USD,Dec_04_11_47_22
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_04_11_47_22
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_04_11_47_22
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_04_11_47_22
INFO,[mtgox] Last price of 1 BTC: 1185.0 USD,Dec_04_11_47_36
INFO,[mtgox] Last price of 1 BTC: 859.99 EUR,Dec_04_11_47_36
INFO,Rule added: sell 3.0 BTC on mtgox if price goes above 213123.0 USD,Dec_04_11_47_36
INFO,[btce] Last price of 1 BTC: 1028.88 USD,Dec_04_11_47_36
INFO,[btce] Last price of 1 LTC: 39.47 EUR,Dec_04_11_47_37
INFO,[bitstamp] Last price of 1 BTC: 1086.95 USD,Dec_04_11_47_37
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_04_11_47_37
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_04_11_47_37
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_04_11_47_38
INFO,[mtgox] Last price of 1 BTC: 1189.99 USD,Dec_04_11_47_51
INFO,[mtgox] Last price of 1 BTC: 859.99 EUR,Dec_04_11_47_51
INFO,[btce] Last price of 1 BTC: 1028.88 USD,Dec_04_11_47_51
INFO,[btce] Last price of 1 LTC: 39.468 EUR,Dec_04_11_47_52
INFO,[bitstamp] Last price of 1 BTC: 1086.95 USD,Dec_04_11_47_52
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_04_11_47_52
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_04_11_47_53
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_04_11_47_53
INFO,Rule deleted . Id : 4Comment : ,Dec_04_11_47_55
INFO,[mtgox] Last price of 1 BTC: 1189.99 USD,Dec_04_11_48_05
INFO,[mtgox] Last price of 1 BTC: 859.99 EUR,Dec_04_11_48_05
INFO,[btce] Last price of 1 BTC: 1028.9 USD,Dec_04_11_48_06
INFO,[btce] Last price of 1 LTC: 39.45 EUR,Dec_04_11_48_06
INFO,[bitstamp] Last price of 1 BTC: 1086.95 USD,Dec_04_11_48_06
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_04_11_48_06
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_04_11_48_07
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_04_11_48_07
INFO,[mtgox] Last price of 1 BTC: 1190.0 USD,Dec_04_11_48_20
INFO,[mtgox] Last price of 1 BTC: 859.99 EUR,Dec_04_11_48_21
INFO,[btce] Last price of 1 BTC: 1028.9 USD,Dec_04_11_48_21
INFO,[btce] Last price of 1 LTC: 39.45 EUR,Dec_04_11_48_22
INFO,[bitstamp] Last price of 1 BTC: 1086.95 USD,Dec_04_11_48_22
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_04_11_48_22
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_04_11_48_23
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_04_11_48_23
INFO,[mtgox] Last price of 1 BTC: 1190.0 USD,Dec_04_11_48_35
INFO,[mtgox] Last price of 1 BTC: 859.99 EUR,Dec_04_11_48_35
INFO,[btce] Last price of 1 BTC: 1028.88 USD,Dec_04_11_48_36
INFO,[btce] Last price of 1 LTC: 39.45 EUR,Dec_04_11_48_36
INFO,[bitstamp] Last price of 1 BTC: 1086.0 USD,Dec_04_11_48_36
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_04_11_48_36
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_04_11_48_37
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_04_11_48_37
INFO,[mtgox] Last price of 1 BTC: 1190.0 USD,Dec_04_11_48_50
INFO,[mtgox] Last price of 1 BTC: 859.99 EUR,Dec_04_11_48_51
INFO,[btce] Last price of 1 BTC: 1028.88 USD,Dec_04_11_48_51
INFO,[btce] Last price of 1 LTC: 39.45 EUR,Dec_04_11_48_52
INFO,[bitstamp] Last price of 1 BTC: 1086.0 USD,Dec_04_11_48_52
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_04_11_48_52
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_04_11_48_52
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_04_11_48_53
INFO,[mtgox] Last price of 1 BTC: 1190.0 USD,Dec_04_11_49_05
INFO,[mtgox] Last price of 1 BTC: 859.99 EUR,Dec_04_11_49_05
INFO,[btce] Last price of 1 BTC: 1028.9 USD,Dec_04_11_49_05
INFO,[btce] Last price of 1 LTC: 39.45 EUR,Dec_04_11_49_06
INFO,[bitstamp] Last price of 1 BTC: 1086.0 USD,Dec_04_11_49_06
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_04_11_49_07
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_04_11_49_07
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_04_11_49_07
INFO,[mtgox] Last price of 1 BTC: 1181.0 USD,Dec_04_11_49_20
INFO,[mtgox] Last price of 1 BTC: 859.99 EUR,Dec_04_11_49_21
INFO,[btce] Last price of 1 BTC: 1028.91 USD,Dec_04_11_49_21
INFO,[btce] Last price of 1 LTC: 39.44 EUR,Dec_04_11_49_21
INFO,[bitstamp] Last price of 1 BTC: 1086.0 USD,Dec_04_11_49_21
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_04_11_49_22
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_04_11_49_22
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_04_11_49_22
INFO,[mtgox] Last price of 1 BTC: 1179.01 USD,Dec_04_11_49_36
INFO,[mtgox] Last price of 1 BTC: 859.99 EUR,Dec_04_11_49_36
INFO,[btce] Last price of 1 BTC: 1029.91 USD,Dec_04_11_49_36
INFO,[btce] Last price of 1 LTC: 39.45 EUR,Dec_04_11_49_36
INFO,[bitstamp] Last price of 1 BTC: 1087.0 USD,Dec_04_11_49_36
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_04_11_49_37
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_04_11_49_37
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_04_11_49_37
INFO,[mtgox] Last price of 1 BTC: 1179.01 USD,Dec_04_11_49_50
INFO,[mtgox] Last price of 1 BTC: 859.99 EUR,Dec_04_11_49_51
INFO,[btce] Last price of 1 BTC: 1028.88 USD,Dec_04_11_49_51
INFO,[btce] Last price of 1 LTC: 39.481 EUR,Dec_04_11_49_52
INFO,[bitstamp] Last price of 1 BTC: 1087.0 USD,Dec_04_11_49_52
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_04_11_49_52
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_04_11_49_53
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_04_11_49_53
INFO,[mtgox] Last price of 1 BTC: 1188.5 USD,Dec_04_11_50_06
INFO,[mtgox] Last price of 1 BTC: 859.99 EUR,Dec_04_11_50_06
INFO,[btce] Last price of 1 BTC: 1027.42 USD,Dec_04_11_50_07
INFO,[btce] Last price of 1 LTC: 39.419 EUR,Dec_04_11_50_07
INFO,[bitstamp] Last price of 1 BTC: 1087.0 USD,Dec_04_11_50_07
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_04_11_50_08
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_04_11_50_08
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_04_11_50_08
INFO,[mtgox] Last price of 1 BTC: 1188.5 USD,Dec_04_11_50_20
INFO,[mtgox] Last price of 1 BTC: 859.99 EUR,Dec_04_11_50_21
INFO,[btce] Last price of 1 BTC: 1027.99 USD,Dec_04_11_50_21
INFO,[btce] Last price of 1 LTC: 39.48 EUR,Dec_04_11_50_21
INFO,[bitstamp] Last price of 1 BTC: 1087.0 USD,Dec_04_11_50_21
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_04_11_50_22
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_04_11_50_22
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_04_11_50_22
INFO,[mtgox] Last price of 1 BTC: 1188.5 USD,Dec_04_11_50_36
INFO,[mtgox] Last price of 1 BTC: 859.99 EUR,Dec_04_11_50_36
INFO,[btce] Last price of 1 BTC: 1028.8 USD,Dec_04_11_50_36
INFO,[btce] Last price of 1 LTC: 39.45 EUR,Dec_04_11_50_36
INFO,[bitstamp] Last price of 1 BTC: 1087.0 USD,Dec_04_11_50_36
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_04_11_50_37
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_04_11_50_37
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_04_11_50_37
INFO,[mtgox] Last price of 1 BTC: 1188.5 USD,Dec_04_11_50_50
INFO,[mtgox] Last price of 1 BTC: 854.0 EUR,Dec_04_11_50_51
INFO,[btce] Last price of 1 BTC: 1028.9 USD,Dec_04_11_50_51
INFO,[btce] Last price of 1 LTC: 39.44 EUR,Dec_04_11_50_52
INFO,[bitstamp] Last price of 1 BTC: 1087.0 USD,Dec_04_11_50_52
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_04_11_50_52
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_04_11_50_53
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_04_11_50_53
INFO,[mtgox] Last price of 1 BTC: 1179.01 USD,Dec_04_11_51_06
INFO,[mtgox] Last price of 1 BTC: 854.0 EUR,Dec_04_11_51_06
INFO,[btce] Last price of 1 BTC: 1028.9 USD,Dec_04_11_51_06
INFO,[btce] Last price of 1 LTC: 39.419 EUR,Dec_04_11_51_06
INFO,[bitstamp] Last price of 1 BTC: 1087.0 USD,Dec_04_11_51_06
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_04_11_51_07
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_04_11_51_07
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_04_11_51_07
